Event,Angle (degrees)
64743.0,60.63529004763881
64744.0,91.01169585650152
64750.0,98.89335224502403
64751.0,51.48260397032116
64754.0,99.42948203301935
64755.0,148.82573595735795
64757.0,74.76286361196958
64759.0,112.9680807265916
64760.0,99.17481200131147
64765.0,62.92019535500519
64766.0,92.85603203277992
64769.0,112.79456295138553
64773.0,95.36220431665807
64774.0,84.89139628992301
64775.0,135.52733892511006
64784.0,37.245815835278535
64790.0,32.68163831133973
64792.0,109.33208061279673
64795.0,58.78324545847836
64798.0,117.90164622624826
64809.0,93.06498928275275
64810.0,10.34909990839713
64811.0,107.68381299608603
64814.0,145.18297275426585
64823.0,112.27547853637131
64824.0,52.337124798904775
64830.0,92.21808857820469
64833.0,64.60717554080023
64836.0,36.05948745027884
64838.0,102.32766733730794
64842.0,49.95060967672105
64843.0,119.19878013447574
64844.0,59.1430168125188
64845.0,28.154094109586172
64846.0,61.59374943647365
64848.0,64.7639290791009
64851.0,49.01780030786875
64852.0,26.237813318205564
64856.0,43.53590345453578
64858.0,52.834273974638954
64859.0,169.92511336030304
64860.0,148.40595287131873
64861.0,108.67202995611669
64864.0,142.99097243751828
64867.0,99.8477617096241
64869.0,152.9359235148896
64870.0,113.80496677196999
64871.0,51.10682423054774
64874.0,107.41949561357242
64882.0,51.66998965866039
64883.0,104.13711936019548
64884.0,159.38462865286365
64888.0,31.024583157073376
64892.0,77.20474157610874
64895.0,139.26657085692318
64897.0,90.85014681670204
64899.0,68.72815792165053
64901.0,22.135830906465362
64903.0,103.25336576709395
64904.0,56.750228943745526
64907.0,88.62673267736808
64912.0,71.33785749359697
64915.0,151.64752882093822
64918.0,82.8329462919714
64919.0,34.0813071995233
64920.0,38.22652338081956
64924.0,92.51347159552093
64925.0,92.62926551794155
64927.0,78.67440361862077
64929.0,30.92078733394073
64932.0,125.03116566508473
64933.0,79.6772074892184
64935.0,154.60035556057548
64937.0,57.846166622604194
64938.0,66.27867165040246
64940.0,154.35024197173271
64943.0,152.7181123861713
64947.0,115.86684215913267
64950.0,22.517810266484435
64951.0,86.12827054605697
64952.0,41.473471761941575
64953.0,121.01681945384195
64954.0,152.857825921435
64958.0,143.55823076779842
64962.0,113.94919292909057
64963.0,29.037543931489175
64966.0,88.72700375325
64967.0,27.80559997422225
64968.0,104.58198798611848
64971.0,150.4743874480752
64972.0,108.15559304443863
64976.0,32.86420657590506
64986.0,125.72857630842748
64993.0,55.376133030625404
64995.0,100.26961402881399
64999.0,171.47499673453277
65003.0,113.45230291573097
65004.0,135.35443649121083
65007.0,118.11427583287757
65011.0,153.73070193580958
65012.0,117.3941056002302
65016.0,20.907980442915065
65027.0,155.2098951234434
65029.0,85.57210487037644
65031.0,137.53647167914417
65039.0,90.9209625641546
65040.0,117.60092532930626
65042.0,12.297241516422543
65046.0,149.34295597838528
65048.0,98.15484071535205
65049.0,93.57051811645177
65050.0,113.94672996154134
65056.0,110.62704425028265
65057.0,94.62480766900129
65058.0,115.93068361567299
65064.0,37.03719832722844
65065.0,107.70139647582857
65066.0,74.3110804919429
65068.0,121.43364902019988
65069.0,129.7417649640671
65070.0,130.54716732076227
65073.0,111.73214594807112
65074.0,81.31136189937843
65080.0,122.06980863666264
65083.0,13.373438271876555
65085.0,126.76831695258333
65087.0,110.15447053096555
65088.0,85.03907725613374
65089.0,72.74327644916725
65091.0,172.43523319065315
65092.0,43.547683965964914
65094.0,27.350214049000286
65097.0,78.70247405189664
65098.0,76.65795520154413
65099.0,127.26697158877889
65100.0,141.63773461333096
65101.0,95.8431872218289
65103.0,91.30063301590437
65104.0,28.714710690799837
65112.0,60.44515433654237
65113.0,102.33226336309296
65116.0,49.877864395485375
65119.0,12.949272637794987
65120.0,118.35155149035013
65121.0,45.59554482064908
65124.0,159.78672794606229
65125.0,121.8057631914661
65126.0,68.05450456573533
65127.0,34.960300780400836
65128.0,102.66569661430606
65131.0,107.81900336787315
65134.0,60.88161403699325
65135.0,70.61384424591864
65138.0,70.61226582259762
65140.0,15.761221139656701
65142.0,97.88294326450655
65147.0,164.04152864594738
65148.0,165.10546978340838
65152.0,43.39319805280265
65153.0,128.97116926027508
65154.0,100.4830021501217
65155.0,74.98449012924748
65159.0,146.5976833521662
65164.0,97.91052358328878
65165.0,75.84415600446196
65166.0,90.0531596157662
65174.0,123.26612465667841
65179.0,60.23507737345642
65180.0,54.06909678418626
65181.0,118.48583221339467
65182.0,71.43082719482784
65184.0,80.91390010794227
65186.0,59.718011503537426
65188.0,140.75095787349215
65196.0,130.0248040018078
65203.0,160.1847639195589
65205.0,105.23926571570905
65207.0,112.47690857297508
65208.0,67.7776946349505
65219.0,64.39989880649897
65222.0,87.53153015560032
65223.0,62.825713396544224
65228.0,60.15199708827523
65229.0,118.76723319077651
65231.0,149.05292145186957
65232.0,60.62889652923227
65240.0,50.355366472030525
65245.0,31.001264083082912
65246.0,168.16324743284136
65247.0,169.6590049884231
65248.0,74.63693004469
65250.0,133.36458811062946
65251.0,121.6489094557712
65255.0,93.39513110976566
65256.0,118.68246607354273
65258.0,141.84481429504504
65259.0,106.9818498366087
65264.0,74.47771381120103
65265.0,22.160401006453128
65272.0,67.30721743449739
65281.0,67.77307597425639
65282.0,83.9343804470975
65283.0,39.15958124890905
65289.0,99.755733949425
65293.0,99.46090998533708
65294.0,2.4945261811704
65300.0,100.75049505880992
65302.0,82.11686438830418
65305.0,55.36694872964546
65306.0,82.17739137250314
65310.0,136.01436738137676
65313.0,116.51275786101765
65317.0,139.71886128131135
65321.0,88.25653920721402
65322.0,110.77652703541834
65326.0,31.997117312534847
65330.0,130.19717578702642
65332.0,128.7954760609535
65334.0,169.54456386722453
65340.0,169.15581058740403
65343.0,66.95831006078774
65345.0,110.48892191476186
65350.0,143.08958982130315
65351.0,109.86812323064754
65362.0,81.40092477367007
65364.0,72.28829562793565
65366.0,74.07618058720031
65369.0,101.254854569851
65370.0,94.26870716154285
65371.0,113.93678564872415
65373.0,107.3184886758449
65376.0,53.3103817271391
65380.0,25.815220419334523
65381.0,148.35203692521588
65384.0,109.74934614821238
65385.0,62.42118127011942
65390.0,57.50811529459779
65391.0,74.02037532027579
65392.0,124.64274830695727
65397.0,90.09811118891317
65402.0,112.33894498358175
65404.0,47.71757523607277
65408.0,161.32177130341793
65410.0,69.65248297241526
65417.0,156.50410342453227
65418.0,37.05325963221397
65419.0,45.57434105379364
65421.0,116.00636213875141
65422.0,175.62058256291587
65423.0,60.90842739770113
65429.0,96.57375616651359
65431.0,112.20970762086978
65433.0,72.98700011445652
65436.0,71.20103075062957
65443.0,46.12736682286027
65444.0,106.20525026018728
65447.0,53.459858583077335
65448.0,82.29930711193819
65449.0,56.68073071915669
65450.0,118.49679528706469
65454.0,176.7311164133221
65455.0,91.94823795057627
65456.0,58.5234161470401
65459.0,59.92664795304741
65465.0,55.74350501348058
65466.0,111.5113258797588
65469.0,152.29896719369637
65470.0,15.502986136449467
65473.0,48.880171019480585
65474.0,128.32825935757555
65479.0,118.13574314063165
65486.0,87.6011455341358
65487.0,107.69768389831216
65488.0,115.27611239516344
65489.0,132.2266791591388
65492.0,156.32999218718246
65499.0,139.73270631413314
65502.0,169.2234385280219
65503.0,139.0552927042616
65504.0,53.62888065897818
65507.0,104.03191462102032
65509.0,109.98040575546048
65511.0,77.75252858735485
65512.0,92.30177293786755
65513.0,46.66308584658706
65514.0,45.021228285337045
65516.0,134.8489237761055
65517.0,8.337802353121148
65519.0,11.042295601139822
65520.0,142.37596839443813
65524.0,60.842146620385044
65529.0,117.15095620196442
65530.0,125.91407208541766
65533.0,128.03713623593168
65537.0,105.98868115630272
65539.0,143.14033510724065
65544.0,101.36986318859906
65546.0,44.911217573463404
65549.0,54.983353945201706
65551.0,66.06367238552436
65554.0,136.04993694401747
65557.0,71.20506110318854
65558.0,142.53945405247396
65559.0,103.34200938775582
65563.0,114.45329900343889
65566.0,146.67175156558167
65567.0,69.80150390102457
65569.0,95.26242707184132
65571.0,53.40327722020958
65573.0,76.2175645246793
65576.0,138.0493015576488
65577.0,73.54820690450816
65581.0,111.03955380186045
65583.0,95.79805759249444
65584.0,94.04448939195785
65586.0,21.348367511429974
65597.0,68.51558321213344
65598.0,33.38506601491884
65607.0,78.19731102238778
65611.0,72.14971545051455
65613.0,148.0759446437642
65616.0,63.9629633733622
65617.0,110.26456518245936
65623.0,70.07505366033422
65624.0,151.76695418057113
65631.0,126.49284632610657
65633.0,100.40688997075227
65638.0,57.02159211291463
65639.0,98.51072281101133
65640.0,74.6260739664
65641.0,103.88622530108333
65642.0,107.99564692019969
65646.0,22.01746019301762
65649.0,60.91281503318515
65650.0,60.98524064198324
65651.0,89.92471693186052
65652.0,86.31032712348943
65653.0,92.35049096447494
65654.0,41.701291546377846
65657.0,64.96794524150035
65658.0,62.92793118261632
65659.0,67.20735326919704
65660.0,122.76163928550017
65662.0,115.35759229704153
65664.0,86.97939649248515
65665.0,71.34138626441934
65669.0,65.95915557035745
65671.0,125.69059266039899
65672.0,105.0062947750035
65675.0,22.962684882222103
65680.0,174.17499776200196
65681.0,108.60497118052588
65682.0,63.847629795673754
65684.0,18.36644151265373
65685.0,163.28881490421867
65687.0,85.57686552968842
65690.0,94.84347232936565
65691.0,146.2561800406705
65695.0,108.71524321488755
65700.0,31.315399943087794
65701.0,163.30266102488824
65702.0,149.44464663934252
65705.0,65.28793180064443
65707.0,136.7888159120425
65708.0,35.281076190318124
65711.0,51.77848787031927
65712.0,48.355532684475165
65715.0,139.88472062543954
65718.0,114.40351851351352
65721.0,109.31586728442731
65722.0,131.14493982532488
65723.0,124.84910531469781
65724.0,88.08902870757576
65735.0,85.80214954020977
65736.0,115.56733679945125
65739.0,71.41524902821817
65741.0,111.99809505898891
65743.0,80.72969468858967
65744.0,18.934792533748908
65745.0,63.94720493204277
65747.0,70.82921246401365
65748.0,116.36889279130911
65749.0,77.73254432126254
65758.0,150.11107077381072
65761.0,144.9970566248484
65762.0,90.00678384497535
65764.0,163.690813153019
65768.0,84.59831159683367
65770.0,119.68754729475813
65772.0,33.82394914515289
65774.0,156.10037923118182
65775.0,78.02727073302357
65777.0,122.15433035896623
65779.0,69.79740957260641
65782.0,138.22806175291703
65786.0,64.10557497192815
65789.0,125.22822517342624
65791.0,111.18218692639302
65795.0,101.05447869225003
65800.0,54.69012921201747
65801.0,16.510341748597497
65803.0,41.57298835990904
65805.0,128.52819233546913
65807.0,63.13686591414514
65810.0,55.54525613392141
65813.0,104.57567430330927
65814.0,71.06920686531436
65815.0,111.12983780932656
65817.0,21.968924315115274
65818.0,95.53425774337575
65820.0,93.46131768649738
65823.0,148.04468723083954
65825.0,25.94986014783262
65830.0,137.50301979284842
65831.0,127.41066473972943
65832.0,93.05746895915686
65835.0,73.39979531194642
65838.0,71.37313832888897
65840.0,57.72335505647567
65846.0,3.216118144442469
65847.0,153.69408334755065
65849.0,62.7313769418674
65850.0,80.6390854417703
65851.0,46.869853782675335
65856.0,130.42204949503707
65862.0,97.60935688186248
65864.0,130.47830982396636
65866.0,37.18838785967717
65867.0,139.11611522705067
65868.0,46.850502143958956
65871.0,91.69165290114553
65872.0,107.00641543182425
65874.0,123.79527701474827
65875.0,118.73586356821914
65878.0,42.56172208558902
65879.0,134.86395969234565
65884.0,160.6133482123719
65886.0,83.03417542954799
65892.0,102.83126774491011
65893.0,53.96092465538801
65894.0,145.2954230502947
65897.0,156.41767783152102
65901.0,148.06307486006665
65904.0,65.35012458745676
65905.0,111.51930075389728
65911.0,81.77770226778864
65913.0,119.7193966183355
65914.0,105.81959700396217
65917.0,67.34804521938518
65922.0,90.42275784869759
65924.0,1.765290163158367
65926.0,121.48952502305083
65928.0,60.56067020148071
65935.0,108.96857433075799
65938.0,60.47318667902212
65939.0,110.91621784681679
65943.0,79.56007328247345
65947.0,110.94620591661976
65951.0,125.30823626892845
65955.0,38.162234164075734
65956.0,105.50387349358869
65958.0,91.12571712106721
65959.0,30.48554921696308
65960.0,111.37670362077651
65962.0,87.22311252361774
65966.0,42.21904657444367
65969.0,75.86077059620042
65974.0,117.19644302903907
65975.0,127.04698226849051
65978.0,54.53671286719216
65979.0,26.71176841685157
65980.0,130.0238839845355
65981.0,12.795444750510809
65982.0,123.91972605313227
65985.0,130.83929612769916
65987.0,174.07200997109138
65988.0,106.8867856262791
65989.0,41.72365640931433
65990.0,137.73538810451856
65991.0,78.09461217877438
65994.0,109.47352418459072
65997.0,47.01594183199895
66001.0,80.49603479051237
66002.0,88.34833291802919
66003.0,149.63959729379863
66005.0,67.81801021237581
66007.0,88.49249183061833
66014.0,54.24577761007194
66016.0,96.24392441549192
66020.0,140.30926456015638
66021.0,74.8435304952562
66027.0,74.90150369309781
66029.0,119.71747689130251
66037.0,83.25496534865893
66038.0,105.35146421625227
66039.0,116.89224494990026
66042.0,132.02379560877543
66044.0,19.09896833529292
66052.0,89.01521828528728
66053.0,116.86830413086224
66056.0,163.22045727017058
66059.0,97.60770713343211
66060.0,32.741204944121144
66064.0,106.26128310544475
66065.0,66.67801049609791
66066.0,115.54535248776621
66069.0,120.51257149891887
66072.0,115.91873800487448
66074.0,155.4024912615223
66079.0,71.9065439859637
66080.0,82.35846643444407
66081.0,62.06152518123334
66083.0,110.83532479046043
66091.0,110.03553627064635
66094.0,39.53486202212839
66100.0,68.76632056186806
66101.0,60.233848206354715
66102.0,84.79848444816217
66107.0,61.20591506855037
66109.0,100.75736353148392
66111.0,93.4468428838963
66112.0,72.40111554626111
66114.0,90.84879359984336
66115.0,78.63041207924373
66116.0,47.4772627584882
66121.0,43.70426051052698
66122.0,62.61670757204511
66124.0,77.40973512490784
66128.0,89.05541699332177
66129.0,56.455821432853014
66130.0,46.26890906286817
66133.0,73.06032336179588
66138.0,48.765642639196535
66141.0,55.42978597458784
66147.0,90.43078130757104
66148.0,133.69243831312772
66153.0,19.406986833916044
66155.0,125.51874466630076
66156.0,171.41556086282773
66159.0,62.23159062194449
66161.0,95.65917882493633
66162.0,148.01565834129352
66163.0,56.63055627192085
66164.0,78.10604524153723
66165.0,98.55235406323428
66167.0,124.39379198066322
66168.0,160.44341152044763
66169.0,33.03993790863814
66170.0,69.20723948192756
66171.0,161.8530337807027
66176.0,129.9215929800812
66182.0,89.65315723781228
66186.0,44.3438098679893
66187.0,72.70821256057435
66189.0,80.66907293156098
66190.0,108.9262754700974
66192.0,85.6399431573181
66199.0,59.80783545936383
66200.0,29.339016569076584
66203.0,71.81723441438014
66204.0,99.09090004157825
66210.0,33.980634499855356
66215.0,30.590682776858788
66217.0,11.944773936525518
66218.0,114.19050551068088
66219.0,109.65910285014186
66220.0,126.5942109854351
66224.0,109.6885899000642
66225.0,152.53546760156414
66226.0,57.22402812835968
66230.0,54.89101192436479
66234.0,120.17288934901626
66237.0,133.61785784923984
66239.0,82.46738485796725
66245.0,34.21199981351167
66248.0,30.998474960145373
66254.0,53.53222228166559
66256.0,110.84907236094305
66257.0,28.24298970552523
66258.0,121.6791380545006
66259.0,20.82790731268938
66260.0,66.89166591461495
66261.0,135.96739350130088
66265.0,86.24455649607428
66267.0,123.683409523296
66268.0,94.02138063286002
66271.0,56.02517160998968
66273.0,29.599990681325753
66278.0,77.25336044538797
66287.0,102.67806072596692
66289.0,119.30676913178955
66291.0,165.7708214777582
66293.0,66.90458349431597
66295.0,30.83676692709631
66296.0,88.08424697160164
66297.0,106.88627797458324
66298.0,82.28602243190484
66300.0,95.98671961075367
66302.0,120.8680706450285
66304.0,36.780298416821324
66307.0,102.34604273653075
66309.0,145.4025464957361
66311.0,70.22033050789499
66315.0,46.562396400081184
66318.0,92.74178618388433
66320.0,71.51500818388686
66323.0,64.99028669874895
66327.0,110.41510741019528
66334.0,155.79121341049353
66335.0,122.19102586621337
66338.0,54.28045091882182
66340.0,154.5729446444334
66342.0,58.59783075627191
66347.0,38.75206432460278
66350.0,148.2109560987628
66352.0,54.99809505830634
66354.0,136.71895081271322
66359.0,58.28386857354121
66363.0,30.741787632888602
66364.0,58.87337854721927
66367.0,151.09321935519569
66369.0,62.39051476155945
66371.0,102.74989957931328
66375.0,130.19992674027733
66377.0,163.31517238335798
66378.0,154.34815724673462
66379.0,118.05804349741665
66382.0,90.82443296897432
66383.0,116.80529991647879
66385.0,44.45709112927634
