,Event,Px,Py,Pz
3812,37902,31.18453943644989,37.12020255655603,-5.51900995464452
3813,37907,5.941269629124601,32.17431393190215,18.75374043903889
3814,37912,31.718085036104405,6.726168603673589,-31.90184050692379
3815,37922,6.392124251440532,18.36482409069044,40.93559754700576
3816,37937,-43.04620766154478,6.367977673853898,-3.075619897485636
3817,37942,-13.499931900995572,-30.657377667257816,29.638157476551008
3818,37947,-33.99271300660748,29.105000035660584,-6.121229161544549
3819,37967,-24.205842096242485,-19.23450220487289,27.29463518468234
3820,37972,12.41589272602932,-27.55171258543252,33.39264459509325
3821,37977,12.48115111063019,-18.145975677305035,-40.99251663340738
3822,37982,4.341676612769797,-36.60781603099901,21.755172785493325
3823,37987,-20.18089037727991,35.30151936761774,21.19771872294176
3824,37992,-18.782215939778247,-31.09870478885796,26.27916757422831
3825,38012,40.39423553607919,21.134675489676667,3.3516132905026685
3826,38027,-13.515201438862585,-42.38264224688619,4.205200557691815
3827,38032,1.548027450447324,-26.76057911626437,-36.62427190702158
3828,38037,3.638218787574441,8.50915982627646,44.49670583573143
3829,38042,35.95962899160008,-27.571111465315365,-3.765407116261956
3830,38052,-4.590903477806776,-14.624188433923852,-39.89196564757789
3831,38062,30.876652921871568,12.279374640813938,31.37622031898087
3832,38067,7.967128213080898,-43.357856480658135,18.020662215582828
3833,38072,-39.04344783354149,-1.113058251079064,23.19671301539717
3834,38087,4.364194763572673,1.8251767354863464,-45.56081414447244
3835,38092,-22.363568067471967,9.560456194915725,-39.9737928907914
3836,38112,23.207551671726133,37.29021638312855,14.662577202535902
3837,38122,6.906807459857475,-27.469095604995616,35.70268625500215
3838,38127,-12.346592474276802,-31.409210256267254,-27.586189420116963
3839,38137,40.08040723091598,14.993219436417526,14.22226558566168
3840,38142,-26.219902684807,25.64974345501191,-13.352064296787775
3841,38147,-37.90808919232455,-22.864148827567032,8.780689893211076
3842,38167,26.11139047041391,4.542721584662451,-36.68731245440773
3843,38172,-36.17158230620676,23.16045213394268,-17.272587767752434
3844,38202,-31.23951301687391,25.57604024884889,-14.179269939322404
3845,38207,5.314540216023215,-44.05722354918997,16.22026640454574
3846,38212,22.89577344443834,-41.085436091023375,7.511329475211275
3847,38217,28.42697983013845,29.539773733559937,21.07677440971197
3848,38227,14.58389637167727,-10.74451776840927,25.641593487962645
3849,38237,23.853419708486665,-25.141236576970627,29.64904210713128
3850,38247,-37.91950284989564,-22.32188424872996,14.973807185211648
3851,38252,39.99587375778209,15.980175155116791,15.664936778316498
3852,38267,1.927022191810908,33.09878057659303,-19.707695655779133
3853,38272,28.519411993066125,-11.672506874246064,17.173892914986123
3854,38282,17.60054106082156,41.26367469840533,-8.713852969757617
3855,38287,-25.152625569965053,14.4448332964535,-36.31927014455878
3856,38292,-5.040389391248683,22.422604350870525,-18.478781422906643
3857,38297,31.365511514750796,-18.79150507388522,-27.22317362706623
3858,38312,-5.099965369533548,-19.56420187018956,-40.1096350234359
3859,38367,-21.244054510071976,34.11523280930289,20.20063551348945
3860,38372,44.79573142944184,-0.2161447117973272,-10.883505969795962
3861,38377,-21.154273664727317,-6.15910332022851,-40.10980193160604
3862,38387,14.318410231044927,-20.093437318556493,-35.53159570865861
3863,38392,16.67759672835387,4.770592229949195,-44.25241755283299
3864,38407,24.79507129519788,-9.828424603239418,35.68648508541524
3865,38417,21.11737672344953,-1.3480444969467409,-41.20167458286356
3866,38427,-14.34470196541971,-32.31456133089006,-29.32017201090158
3867,38437,-33.71221196061789,-10.758512119715832,-28.72135730425912
3868,38447,0.8409155517073814,-37.90142950363357,-25.291682613364475
3869,38467,-40.636133586172846,-18.1930725251867,12.644457386601388
3870,38477,-37.13897916744571,-25.3109208876626,-7.747830904877479
3871,38487,-21.88141377217648,-23.02177969581185,-32.33331834071775
3872,38497,-14.305929023189584,4.838335252783361,-43.32263065286808
3873,38507,41.40997344161794,21.11663085807378,8.565643262328388
3874,38512,-40.73893414419173,-15.946160374188295,-14.188501321591414
3875,38517,0.8578841744932824,27.12848869697472,-36.74124052469774
3876,38562,-0.2880597605543578,-41.38361894407773,-26.67962544590266
3877,38567,-20.602869149079336,-41.03856231701316,8.388578624982275
3878,38577,8.876701759704515,40.48455623845529,18.273208506930214
3879,38582,-39.33475615645614,22.67227169268658,-2.2730886250346103
3880,38587,3.387618032698004,1.4467488225653675,-40.08410172332688
3881,38607,-41.72100857709912,6.175626934132243,17.29480952348531
3882,38632,-0.7997915592149764,30.25193721397352,27.56660239643385
3883,38642,-12.301605559183496,-40.84635895978252,-16.03022704232059
3884,38647,5.981857951653894,23.81834042420575,-42.33466458578488
3885,38667,31.781288280572547,-31.413248388709206,-5.431077219881868
3886,38677,-2.3899379904786957,43.85227992476244,12.251709155720198
3887,38682,-6.525019413276226,-26.637288441808465,27.980313625342028
3888,38692,35.071903922427495,27.370548942987885,9.678233381709584
3889,38697,5.36117047669875,30.082680835123945,33.10806899856365
3890,38712,-5.089337011285571,-29.109161518222365,33.80090825143095
3891,38717,13.596182907877584,-30.4672440322236,-26.264149473357172
3892,38722,-6.901471906563192,-45.79471252905919,16.418566373734844
3893,38737,-36.27797526264986,-7.261133053195042,-26.223089053491783
3894,38742,-41.739527589335815,-18.068775553708196,7.477889619430123
3895,38747,34.47055334505903,12.368099088082143,-26.291257348453907
3896,38757,-23.496929326144333,-36.0527860980647,15.215990940772787
3897,38772,-28.137804617153108,6.380798492134245,35.233107887294224
3898,38782,-26.12807291541696,3.122429778200633,39.96464716450993
3899,38787,28.679782550539876,27.69035699799947,19.878419489138317
3900,38792,9.22785383417312,22.85843878691486,-38.32207753077752
3901,38797,-11.227535991963393,19.336334160852918,41.45603930605911
3902,38807,-27.44223094902934,7.297521567336023,-33.21760845388566
3903,38812,-34.6754593929178,23.5429639111756,17.872710365926068
3904,38817,-38.17260026450368,-3.234521234336438,23.809240790236466
3905,38832,34.934732394377825,10.184996397643534,27.773374805931915
3906,38842,13.187222629704689,43.01240256830298,-2.505178990485078
3907,38847,-44.16211854264898,-6.432823522138025,8.992043108016112
3908,38852,2.793618575920517,-45.28999304033579,6.037919771897134
3909,38857,35.98104730509352,21.26312375266731,0.1469022366823722
3910,38862,-32.26611714609544,28.02748040158372,17.484912377949748
3911,38877,-16.939841740580956,-8.995658200781909,41.22675797503037
3912,38887,19.036754764360037,-24.28564372151569,-26.61892213449235
3913,38892,-2.368979726795549,10.65732092948744,-39.14773813249589
3914,38897,44.294647171529085,-6.00591558225563,-3.4987442180253066
3915,38907,-43.39147594916125,13.14019737959775,1.5152868172761949
3916,38912,4.375843561347607,20.794885160813383,-34.64009378397337
3917,38917,2.880517333322566,43.21532230834248,15.577338708884394
3918,38932,34.290983049477745,30.90528664371519,-2.060570888319166
3919,38937,-11.989962562888548,29.51489443459584,-33.13957162503412
3920,38947,-44.52961401095829,7.151766851538748,6.9516712349703536
3921,38962,39.43084628319837,-15.79825525648882,8.658984447468407
3922,38967,-39.0233652403844,-24.00248446327168,0.9697817517393847
3923,38977,-42.33678269694709,16.411466810392277,-1.0306400843559045
3924,38992,6.464181969176547,1.896895028167611,45.00391427322157
3925,39012,-11.27806016294249,-44.53688235015736,-3.4302200538630307
3926,39017,-6.008054503536606,-13.295511816185362,-42.08815119307377
3927,39022,-18.56520999567105,3.674309714358678,-40.43710268906868
3928,39027,31.349179361958576,20.604116385651214,33.82496940155954
3929,39047,15.869471276464022,-36.189460491015865,-22.204998267819512
3930,39052,11.245211015817594,-22.53635588238302,-35.32225910697649
3931,39057,26.365945018544387,-37.19556144238479,-1.548591988007436
3932,39087,36.43008688547084,26.590807227391288,-10.085308565912053
3933,39092,-42.20845422837456,4.291643372516306,10.432617330660738
3934,39117,0.4481583526987798,-43.01821408238106,13.16344660850818
3935,39122,0.4668958180987417,-41.212872310155895,13.63421598852712
3936,39127,-8.813331521781464,-39.21797285152017,-10.25744350601322
3937,39132,-42.75463161149062,7.131972702644672,-11.147138456380247
3938,39152,45.88223614327232,-6.438952172233615,-4.130485957425217
3939,39157,43.938623767635896,-13.210953564629031,-1.2716973044045776
3940,39177,-3.3840126775055044,-27.7432751065364,5.414713391728066
3941,39187,-40.495492871132015,-3.399798879495235,19.796178667050956
3942,39202,-35.428411072052825,1.2693105199056498,29.072591708058823
3943,39227,15.779642657281174,-41.06526084356936,11.549897388863954
3944,39232,-15.97548418382981,37.77243763140995,-4.28039202568154
3945,39237,4.00978943115651,33.57196807710629,30.642648512104948
3946,39242,-24.10988928753716,-38.21889955449005,11.114954409135184
3947,39257,-34.94332345467195,-1.2504427675103285,-29.946521373896942
3948,39262,27.488504069862785,36.46470894977318,3.2235019584478195
3949,39272,-22.0948433709153,-36.35883999531732,17.002142939866236
3950,39297,33.732685218093785,-31.45343680183989,11.21006090058778
3951,39307,41.61790631795939,15.194958253568831,12.376441563258965
3952,39317,29.98823368733696,-11.86060724689206,-33.510162615219194
3953,39322,6.643518357798396,-11.087531692847389,42.90456755807694
3954,39327,-5.094233950157383,33.04947552680443,22.229828637309595
3955,39332,18.71139282924887,28.873181271241464,-16.241322730433595
3956,39337,-1.5054049849225368,28.56041580036732,-30.33318826232805
3957,39347,-6.724195477937118,-16.06850706559506,41.68223757803436
3958,39377,-26.745337524555765,32.01899945721748,-19.45227201586053
3959,39387,-15.73786742337372,-32.65691448765383,27.19630877923841
3960,39407,27.71040489189964,-8.463910203759362,18.970327010605654
3961,39417,-6.389566888104474,17.75591517501543,-42.077040063606646
3962,39427,42.13171103743112,6.545293233379348,-15.052697026075002
3963,39432,-46.54044444922727,-3.4318271393998945,-0.0418590908546685
3964,39447,40.6285522709877,20.9395161711146,-1.4485211410869492
3965,39457,-27.952244950085003,29.02043859313094,-21.21790578619408
3966,39462,27.845255865960688,0.887723430213891,-29.27497129637454
3967,39467,23.029475847241383,-2.3636373327752462,40.08339186488681
3968,39472,34.534138169828005,-23.72597274845668,-16.18580922652027
3969,39492,32.847524325638204,29.417173804362697,-1.6279224904224283
3970,39497,-22.140881775304443,-6.981291726314895,40.90968999098013
3971,39512,-1.3780787127330738,-26.83218439582153,-31.8765771215218
3972,39517,-20.288121990821168,-29.38733607815057,-28.260575119112627
3973,39522,33.21972408529623,-25.30654004071017,22.78089909973275
3974,39527,-9.462966998620736,43.958752168402015,-8.103618450523085
3975,39532,9.666631964095302,43.805179629549805,-17.464650958068013
3976,39537,35.72878475442752,-11.225498120119395,25.79557455397457
3977,39552,38.63602360305708,-24.355541911176832,-3.3004831859638664
3978,39557,42.50019498733863,7.651539977378851,10.035702710665538
3979,39562,42.07517990758027,22.77022424643201,-9.336264118036247
3980,39572,-5.702892994949586,38.72043001425087,23.37186479557458
3981,39577,36.743563322788674,-26.804424874285747,1.1239967254960828
3982,39587,26.048621407997256,6.64827354695334,38.52987841847269
3983,39607,-22.502800509450005,21.44133430184116,33.14862767476488
3984,39617,37.44883438537682,22.54821227336909,12.582063885301364
3985,39622,-7.112582202133153,-24.646114121037808,-36.97382743658648
3986,39647,-37.59082949936728,17.546103433980782,-19.06573493108869
3987,39652,-38.0354459645184,3.773822643022133,24.95279675769829
3988,39657,-36.42717735571957,5.878461317754793,-25.30911869101449
3989,39662,-14.037336797818345,40.615533055925226,17.82222058548047
3990,39667,26.692994389244333,-16.318198633446542,30.509660130097814
3991,39677,-7.182522087624294,-25.28314894022419,-33.90344442050929
3992,39692,-4.884788643501608,-36.50343062762386,26.829892511632075
3993,39707,9.884364101186668,-38.94973786126394,21.942219044548757
3994,39712,-44.135828335678674,5.6615552995655065,-11.221457036682803
3995,39717,43.38406244115822,-5.6961190408056215,-13.340381076330804
3996,39727,46.60401398716391,-7.793081251135198,1.937038179681157
3997,39732,10.503715213338598,42.4258707420703,10.55013676029218
3998,39742,44.02433158509064,-5.055343829456731,-4.105925368254812
3999,39747,27.5019908861419,35.19122896102234,-10.322343547076962
4000,39752,-20.53596206993045,31.20781917287145,31.02681511405129
4001,39762,30.10102727588725,-23.62658816714886,-25.03782859467839
4002,39787,19.13310266727719,38.0685209925521,-1.2960070505629702
4003,39797,40.54231478081553,-0.97389559092644,9.90970833498356
4004,39807,4.523138637497498,36.80533245700719,-26.471287307310003
4005,39822,4.842700786749909,-12.303857121112266,43.87087973501896
4006,39837,-3.434231565809318,-25.90619723235652,36.78714108549509
4007,39857,-9.82167881914268,34.34480550529347,-28.06739954416331
4008,39872,-17.273141541227144,-12.30967667165705,-41.09637204578995
4009,39887,-34.85344480810298,26.724558515212188,-11.055880813478648
4010,39892,8.459360574544155,45.63231493281978,-7.004315986006711
4011,39917,22.480433870048024,-13.234093069588903,35.69084280692813
4012,39922,-39.38559642875226,-16.498854589865374,-12.664721290629926
4013,39932,29.30722748994116,18.9457911469304,31.677008430854546
4014,39937,-32.562789240868426,-34.106462784292205,3.890718006507992
4015,39947,1.5580819737835938,-19.90988558953452,-39.77726648049729
4016,39977,40.32642933842976,-17.53015110809363,6.140983252415732
4017,39982,-32.407559130592986,27.10880670858735,-19.59342947441336
4018,39987,-13.063911385019775,-0.4852575872120446,-42.062730055286224
4019,39992,10.39848429964572,37.00108123244036,5.569909000644689
4020,40012,-16.887051638240575,-5.942190520795577,42.31872488373634
4021,40017,18.34731891401998,-14.122118404292385,39.74004438191787
4022,40022,19.04197764384287,8.108295737358654,-37.229780781106825
4023,40037,18.934548795430626,31.98744261385739,26.027559716912748
4024,40047,24.38766368698791,6.247253635080932,37.5576612140207
4025,40062,-9.269531028975576,10.525062003632916,43.481531479873205
4026,40067,-8.631970198776376,-5.360403507426089,-38.147308805959376
4027,40072,-19.169409803371728,40.860510290662,2.4474536995282143
4028,40082,-1.5746362410674273,-32.00453394728321,2.902842725990471
4029,40107,18.076166401557057,29.717360960614684,28.98646186737448
4030,40117,-21.30139454408481,10.582370769517135,38.87990574229764
4031,40122,-11.257154740310346,-33.57227569567284,-29.619961996636967
4032,40127,-6.183222626019774,43.302742204372905,1.665822090969117
4033,40132,12.125647554767935,38.449223703364325,-17.805468020499504
4034,40152,4.6638261013806925,29.27147108617232,-36.32787995410831
4035,40157,11.806733755494392,5.476533201817536,47.0361234125103
4036,40162,-5.659936257299381,-43.42448060288856,3.2715683705430667
4037,40167,-26.13441309038265,-4.780754978256375,31.571574725151574
4038,40172,-19.311576148942613,41.2509641040124,-2.2942161068817253
4039,40192,-15.226232482603738,12.955244388272083,-25.50002231980732
4040,40202,-39.1449940673882,21.690034923251066,-5.166357526849975
4041,40212,-10.945524353751855,41.81109552362901,-16.096141357671478
4042,40222,40.001283358137286,1.8446736968368425,-20.679594002663737
4043,40232,-42.844302121606354,11.90439161937696,9.361240552606429
4044,40237,43.236178826653926,-4.024460980259071,8.594317867401074
4045,40242,-3.379108032025984,35.5131786832784,-28.69074514321907
4046,40257,-35.31479902593003,-25.69304087089272,9.643376665882784
4047,40262,23.70324426772327,-8.646068517138453,24.257572618263907
4048,40272,-11.40395672643034,43.19890984612231,-6.616075347638395
4049,40282,-11.39367668220331,35.93630933015618,-21.74236483819123
4050,40292,-29.158285265298183,-13.007109696745951,27.814402195643
4051,40297,31.10368375455778,-34.97643127270245,-10.853367886501392
4052,40307,-16.58413720324782,41.10156615375635,-12.340983859345636
4053,40322,13.453655816002469,35.806669909427804,17.80160639376197
4054,40337,-17.410292707240835,-18.45435879533369,-37.15681941322581
4055,40342,-0.9968421025325256,-24.25156410150319,-38.05526078371296
4056,40347,20.81208866395216,-0.3412256684943244,-40.38493596359058
4057,40357,7.199893892087088,-25.36448612392996,29.466233589760325
4058,40367,15.823623266993543,-0.1078151073756918,42.80176669810709
4059,40377,1.8359533578936205,-28.390444857135943,33.64982684306292
4060,40382,-0.4437661814347393,-30.505990707536636,33.24305044197527
4061,40397,7.239492639809105,-33.54271687428954,29.82753413646297
4062,40417,2.6103355470796465,-0.2852841368282031,-44.470551919476165
4063,40427,-14.384209389480908,-42.62351170924203,-3.257122711286488
4064,40437,-18.20204000427113,23.196609947384196,-31.786679573857505
4065,40442,37.20206347927321,-14.699618151175583,22.33670714696197
4066,40447,-45.6759321697058,0.3933098962234237,8.233978853922153
4067,40472,37.26516052781745,25.54501148204208,18.555964968598516
4068,40477,9.970570340142508,-26.094239769704107,36.50090304851668
4069,40482,-32.79797279920733,31.608663774670195,5.443508144348845
4070,40487,29.351879011828427,-3.383822486087921,2.045316964302756
4071,40492,39.45699417180124,21.360150405231558,-9.794942767077448
4072,40502,34.91516863566015,-29.42499362298753,2.1662426955142258
4073,40507,26.41956639101605,-6.693181976724337,36.43224347730107
4074,40517,-40.15253660081432,-1.7225239587896073,-21.888107032032007
4075,40522,25.41740319867603,-15.977360757658865,-33.74771014059224
4076,40527,-31.03408887433782,0.629984937294767,-33.273108886818605
4077,40532,-13.670430861632903,30.906551190155167,25.7485375100348
4078,40537,-35.342556418147375,28.73062555507892,-7.791271984207977
4079,40557,10.12762790131492,-44.109805236692345,3.271395509949439
4080,40562,16.57496662123758,-35.98340154739703,23.56208316086605
4081,40567,36.376598427659694,2.420368321483652,1.5245002120793716
4082,40572,35.0848524492707,-28.15220440323,-15.67742139492561
4083,40577,-16.465907491727148,-21.68340340001425,-36.07883066632484
4084,40592,-32.60411176991796,-11.532494686235513,29.86569279328177
4085,40597,-29.248845019760395,21.22834032087425,29.73745269211639
4086,40602,11.377766844579202,-37.236937892908365,21.6782331234122
4087,40607,-28.13150657929376,11.466051593117252,-31.98325936702512
4088,40612,23.602000122263945,40.08331506186541,-1.4738964373754635
4089,40617,-29.690164167837143,-7.4487511277024225,33.13652374144525
4090,40637,7.557184757968831,-15.231041527968417,42.41480961577104
4091,40647,-21.282974486446733,13.01444161444047,34.97816711200995
4092,40652,16.8494407199016,-39.18180687182056,16.0843181347296
4093,40667,11.168067451813863,43.35754237785813,-8.982433942325446
4094,40677,27.98587616851927,34.12131243652478,-11.234797570077136
4095,40682,29.517228673929857,-26.726607507010108,20.51902691002335
4096,40707,12.588075134064438,-36.04970077944913,-24.384864362625912
4097,40712,-3.5622339168965205,-36.83849251244674,-25.93165590822858
4098,40722,-28.651774399249355,16.23636025149852,33.068768124529825
4099,40727,-38.84311731399754,-20.836615533462208,8.315857926231223
4100,40732,7.256643902331477,-37.80013151465355,25.09529965126656
4101,40737,-8.02485490188966,34.35062384316966,27.894929521085334
4102,40742,13.223327752053672,29.805666114970435,31.624704270281992
4103,40752,-10.447264382970037,10.540503860158196,42.4559379370594
4104,40757,11.74972612885702,-34.962568398476726,-27.97129076330577
4105,40762,-23.929989237497,-34.658539587787864,16.24620942333144
4106,40777,-36.65513068042009,-20.73002278548366,17.40094086359044
4107,40787,-1.125582054994512,44.11652064975866,-11.812596876993572
4108,40827,-34.70195897619481,10.08989034601569,28.050095873799087
4109,40832,-15.882357728396682,-22.012848093320976,-36.64975082221968
4110,40842,-38.54397993022328,11.806417334814016,20.56840830293391
4111,40847,-27.67589537091134,17.72679597032956,31.731660811050222
4112,40857,4.177417612359525,39.525689230640666,-13.778555796167446
4113,40862,17.253332758939344,22.716510616755905,-40.04725873866748
4114,40872,27.882289901355644,34.56247476982591,-11.25818547293068
4115,40882,-35.05583655471472,26.93224822168297,7.555217984136984
4116,40892,6.405233079998242,34.22076353816566,31.577536158756608
4117,40897,12.54849789204176,16.595140077566462,39.8712668320689
4118,40902,12.494451513047016,-42.361402663871,-10.950813330994308
4119,40907,-11.89085847828466,-1.3300039887455208,44.07265645924632
4120,40912,10.269982692150757,30.08543605344945,34.58390516547019
4121,40922,-35.67540143246478,-2.638991525602899,-23.12331383063272
4122,40927,-6.242108927019856,33.33624466564855,29.990430165906023
4123,40937,-41.33689416858414,-1.0260135707560585,-18.99079754348629
4124,40942,38.6201703264787,-22.60085363228228,-9.7088108300864
4125,40957,0.976830303968649,-45.52259267072071,-3.387197714667255
4126,40962,-41.74559831079123,8.416631561442873,5.334733657850116
4127,40967,4.7241187324499485,45.08533952040118,-6.99205240020021
4128,40982,8.996900392788287,-35.126082148096906,-26.978481911564813
4129,40987,-29.65699645398665,28.909105137109275,-17.51707394008548
4130,40997,-34.8820120685014,-22.970687726910047,13.046795842357664
4131,41007,-34.667596136862414,-24.01566088879793,18.675056075477297
4132,41017,-11.61808228199741,-44.311039853398064,5.739923405090808
4133,41022,-27.678585150498144,-36.727481624804426,-0.8087112907723366
4134,41032,-22.6988071094553,-36.03670376471468,6.702666422981401
4135,41037,31.15861770358012,-15.517215657701776,-30.50105592067424
4136,41067,1.3497644693933193,43.99569327966401,1.7227995523377224
4137,41092,3.000338538435739,-21.809866827108912,39.676070364658536
4138,41097,-28.231767617959264,-14.305451360055017,25.59120449250647
4139,41107,1.9209124687006616,45.40307348938309,-7.615028475461827
4140,41112,43.895960949534256,10.738341769855792,-1.969391482287734
4141,41122,32.6655941442087,-31.270881042965613,-3.757330957273245
4142,41127,-29.31511064235012,-5.406268694625495,34.55741113498439
4143,41142,-24.88035380182699,29.62822474568528,-26.632182968958197
4144,41147,20.10199301888869,28.980912251416196,28.39836687183216
4145,41162,11.474979448991071,-27.840530823306302,-34.564459390396884
4146,41167,15.393520474734864,-22.89105852958181,20.97003643663634
4147,41187,-20.67812563432249,37.0706012216497,-16.788844193753455
4148,41192,-19.095211032544384,-18.14223379641064,36.326149843296406
4149,41197,-4.03575123097388,-23.753237306381216,41.05720944226155
4150,41207,-35.91291917049562,-21.712782485661208,-23.422622614322133
4151,41222,-17.849097550461966,29.954718810490824,-27.72866376776808
4152,41232,4.429940267067169,-13.0013883370664,43.377369943232125
4153,41237,-18.84055657377096,-18.637517121314858,-36.42315841037755
4154,41242,-39.18234132388126,-5.648659304717577,-24.76863855719896
4155,41252,-18.75268580342974,-41.11188139008925,-5.8037937621211215
4156,41267,-27.4628260932532,-2.091395122692556,36.07134212933846
4157,41272,-17.532971563417686,0.3326551676968394,41.81152779450541
4158,41282,30.34919454423608,7.26266123708324,34.42146078540881
4159,41302,-10.974915673547756,-0.7472993419720377,44.76191751533252
4160,41312,-7.727965129647999,44.91888949975954,6.450634038355148
4161,41317,-11.68606353771967,30.746300190350183,32.56913987979171
4162,41322,20.125864514108155,31.45832766243793,25.84387688428962
4163,41327,-26.43989115391681,-34.97326654035627,-1.4820710101576022
4164,41342,-30.598653202538763,-6.21252080676637,-30.92360465278108
4165,41347,7.882849815818553,-10.372926698605047,45.040883545155225
4166,41362,1.0180144613323217,35.29876440819028,-28.467301532045965
4167,41372,-45.43515403795442,-2.91636026662208,2.4769495743227496
4168,41382,-24.198174649429877,37.680518798944576,3.322230193603426
4169,41387,-27.015844195134008,26.686587216141216,2.6505516872895183
4170,41397,-21.037066711311105,-9.363793593461589,-42.833094844876655
4171,41407,28.59374259464165,-33.16242238849593,3.0917259619772555
4172,41422,-39.265811861471406,-19.75938598872834,-13.85364024676906
4173,41427,14.328713707468063,-27.53349686521762,-28.0909029034598
4174,41437,27.657712418509917,1.3774822368008184,36.16838945890271
4175,41442,-33.24982493192249,-18.17745394017502,-17.945578936189317
4176,41447,22.86202625633693,-39.43541379266887,-4.021762746872192
4177,41452,-8.178383556751424,41.58373174199025,17.530174739502108
4178,41457,31.87718706010921,31.43565467695533,5.699948708930291
4179,41462,42.09420139772001,7.109264123113205,-14.757362740767736
4180,41467,-9.26123886369762,22.5331786855552,-38.68777217263411
4181,41477,-12.744071651139992,-11.018920165996558,-40.62925946623422
4182,41487,29.05824939642224,32.15332876636233,9.59355630109207
4183,41517,38.89885938932375,17.916850843828563,21.364340131676315
4184,41532,1.7947371612165952,-45.06407832236005,-8.726538805594076
4185,41537,-6.587920913642787,27.66349642226526,33.0285862853826
4186,41542,-33.29787266772987,-19.72359645559137,10.834208247174294
4187,41557,8.355274445550917,-32.72605040877079,-4.829339179568084
4188,41562,6.451166521599643,-29.598973678110877,-32.09250223934176
4189,41582,-2.913079857680959,-46.622101287579554,1.778421039610066
4190,41592,-6.767642317373911,32.14790801871139,-23.919292857815027
4191,41597,43.85465686298673,1.3511603227991564,9.658107740953271
4192,41607,39.70257293668696,19.9760945648586,11.996580406621348
4193,41612,29.612292172377728,14.138838621787253,-31.38642205179035
4194,41617,39.51093367010184,3.732057503629852,3.20412566314626
4195,41637,25.16563687076753,-22.64517551451621,-29.282539464007986
4196,41647,-42.18692073439932,-5.195385334927915,8.738787931853153
4197,41652,29.386746742626453,30.388582033165623,-17.96263224222931
4198,41662,-6.001000666183156,-42.12113288534991,6.751074282699225
4199,41667,-28.50984529863292,-34.443968818344594,9.811752199421228
4200,41692,-40.00220344740215,-21.494090871383044,4.989625733865752
4201,41697,-22.374605412937623,-36.20582349121696,-22.05915074964536
4202,41702,-20.093264220000314,-35.4756098051596,18.59439244420307
4203,41722,33.12826542161825,-13.082070553872532,28.62887783284328
4204,41742,32.65160887437024,18.77594744356335,23.037459349667586
4205,41747,26.772518183599058,-7.116923692519952,-35.4516846588039
4206,41752,-0.1185198998650669,11.799028546551323,-44.73259077590902
4207,41767,-35.73739744456959,-21.245286470959726,-17.502754554439708
4208,41772,33.51080514422468,16.152638097589325,-26.15405290404724
4209,41777,-32.99875946784043,25.459615198282396,20.003799600363287
4210,41782,32.30193703979174,-22.147457985140992,20.77259798124785
4211,41792,-31.652970519152447,-14.368133394250576,-29.71185108966112
4212,41802,-25.18314675136398,33.33180063436239,13.569229937508757
4213,41822,23.60072200206879,-9.72043826974326,-36.23487293153295
4214,41837,17.697781292422725,37.06781175380364,19.48297504016599
4215,41847,41.84662142358843,15.26647259704072,-5.616060752589117
4216,41852,-23.267217413716747,-19.65285905727517,-32.43775115986506
4217,41872,2.0204170872472567,-16.610824407096125,-41.68004170785595
4218,41877,14.990134213495448,38.63679305108992,-18.0790185154076
4219,41887,-43.67233285174513,-4.861500546704519,5.304270820804291
4220,41902,17.01189660179871,-23.279826072705458,-13.32421279038105
4221,41912,8.460661932508035,-2.872569610193619,-47.4740514009786
4222,41917,19.063876916604254,26.227415613688255,-26.81327373730053
4223,41932,-36.59631524759408,-24.95832078258896,-8.577996899187394
4224,41937,10.39626811380863,-43.26069933479456,6.364147292238599
4225,41947,44.0461104524629,-2.3825535938649742,-3.259288371846309
4226,41952,-36.66308631405587,-5.959158759442273,37.378182026568126
4227,41962,6.153224214957708,-13.373393714921177,43.3259061041145
4228,41967,-14.446425557543732,26.045041784746022,-33.38458428430101
4229,41977,23.70623314370377,31.320655008170966,19.511513597388166
4230,41982,-14.655838050571171,27.00989952121493,32.78232201827016
4231,41987,30.99227252440061,-33.39017189045735,1.2390599220290333
4232,41992,-24.19565079067024,-30.81262891926689,-21.35731953430097
4233,41997,34.20729382289549,26.76127108429552,-8.120437278834846
4234,42012,-1.63054041416056,39.7660588427653,22.018702390599657
4235,42022,44.06490147140997,-0.4528979102169881,-15.295007269838296
4236,42032,-27.30592953344424,6.06725197107485,35.91179636862884
4237,42052,-29.432030574264346,28.03425692193952,-19.102527212196744
4238,42057,9.445200814995022,-23.584640937509278,32.45922225369355
4239,42082,30.64656804763357,-10.869906452798045,-34.98907873512897
4240,42087,37.06693163696859,-25.089447958766893,-4.404680662607944
4241,42092,16.176866277142413,43.37747934544788,-5.47338108100555
4242,42102,-25.89587300311011,36.97251251729878,-0.5441859499367112
4243,42112,43.08453767372103,0.0757377833728009,15.415887297751231
4244,42122,-6.439656510070812,-24.978229465173243,-39.43177595872286
4245,42127,32.993569165267914,-7.194762172660856,-23.1012376426658
4246,42137,-14.129907900237502,30.158567173516637,-34.55144875976626
4247,42152,-15.428634722121751,-12.162925847723695,41.02601067437983
4248,42157,-18.999925642446044,19.29518825858872,37.145564396522246
4249,42162,-35.96884130194666,-27.03172381674112,3.1619365606119763
4250,42167,-40.76984027661262,13.186312962911492,20.177878471796006
4251,42177,3.933965455916976,34.665039746454035,26.84701770289411
4252,42182,-10.562610872544548,44.30992112250324,-6.374610338301736
