,Event,Px,Py,Pz
3910,38863,32.2661184868379,-28.027479722608465,-17.484913270890182
3911,38878,16.939841746307465,8.995657719667586,-41.22675796775168
3912,38888,-19.03675450949814,24.28564507843824,26.618921781316285
3913,38893,2.3689792404798258,-10.657320920747964,39.14773811640701
3914,38898,-44.29464719658872,6.005915715960182,3.49874620533493
3915,38908,43.39147594916126,-13.140197379597748,-1.515286817276193
3916,38913,-4.375842296414048,-20.79488526527126,34.64009178818105
3917,38918,-2.8805179894944013,-43.21532149686138,-15.577339270940506
3918,38933,-34.29098387025613,-30.905289472000103,2.0605707060534293
3919,38938,11.98996208090242,-29.514896322891328,33.13957357025173
3920,38948,44.529614423215165,-7.151766803754325,-6.951671800120218
3921,38963,-39.43084512118693,15.798256557176147,-8.658983793789648
3922,38968,39.023365249150345,24.00248375303076,-0.96978274467744
3923,38978,42.336783624188094,-16.41146854619779,1.0306397121906832
3924,38993,-6.464181760320823,-1.8968956080939487,-45.00391818082035
3925,39013,11.278060043179403,44.5368823631705,3.4302207751842424
3926,39018,6.008053981928815,13.295511772952436,42.08815317590617
3927,39023,18.56521023175451,-3.6743106837921418,40.437102665136514
3928,39028,-31.34918055929928,-20.60411640341506,-33.824971347062686
3929,39048,-15.869472232281437,36.18945953894463,22.20499826338765
3930,39053,-11.245210987095325,22.536354867442004,35.32225814097104
3931,39058,-26.365944665300454,37.1955605759946,1.5485937746078875
3932,39088,-36.43008492373031,-26.590807722322925,10.085307757234132
3933,39093,42.20845362183557,-4.291641850999779,-10.432615889568662
3934,39118,-0.4481573546409141,43.01821309661185,-13.163446639759552
3935,39123,-0.4668959557731398,41.21287516303477,-13.634215724391224
3936,39128,8.81333252171903,39.21797237848754,10.257444202981585
3937,39133,42.75463118545178,-7.131971701522816,11.147138541163958
3938,39153,-45.882233930098096,6.43895108504284,4.130484710843467
3939,39158,-43.9386228564044,13.210952521720166,1.2716962508702387
3940,39178,3.3840119906437067,27.743272064560013,-5.414713423318612
3941,39188,40.495493467443865,3.399799829361772,-19.7961796250212
3942,39203,35.42841107205282,-1.2693105199056491,-29.07259170805882
3943,39228,-15.77964291013578,41.06526145506322,-11.549897271547358
3944,39233,15.975485336608909,-37.77243889447141,4.28039165124267
3945,39238,-4.0097892914436,-33.571969703051224,-30.642651509387257
3946,39243,24.109887357501307,38.218899311700845,-11.11495426412951
3947,39258,34.94332243770613,1.250443719478436,29.94651996819226
3948,39263,-27.48850600981804,-36.46470763554448,-3.223501912030942
3949,39273,22.09484372683309,36.3588405248075,-17.002142868279098
3950,39298,-33.73268416047948,31.45343843363139,-11.210060918124231
3951,39308,-41.617905641655206,-15.194957487704835,-12.37644310863524
3952,39318,-29.98823475843907,11.860607825948954,33.51016197918102
3953,39323,-6.643519846542693,11.087531191256344,-42.90456662270369
3954,39328,5.094233745183213,-33.0494770177596,-22.229831344051732
3955,39333,-18.711392766866943,-28.87317911185591,16.241321693876532
3956,39338,1.5054044707217136,-28.56041670598508,30.33319026463797
3957,39348,6.724197073590041,16.068508588992902,-41.68223722563168
3958,39378,26.745338440704977,-32.01899956078546,19.452270272137064
3959,39388,15.73786718717844,32.65691544199727,-27.196308779728174
3960,39408,-27.71040777583776,8.463912268104538,-18.97032660232321
3961,39418,6.389566284747148,-17.75591517098633,42.0770400751509
3962,39428,-42.13171205949232,-6.545292449027782,15.052696453762191
3963,39433,46.54044515471685,3.431829006639685,0.0418590766737072
3964,39448,-40.62855323614683,-20.93951572359324,1.448521121970642
3965,39458,27.9522459435995,-29.02043789830917,21.217906484310536
3966,39463,-27.845257869282836,-0.887723939400547,29.274971201978317
3967,39468,-23.02947487899565,2.363637790260519,-40.08339089926615
3968,39473,-34.53413917399359,23.72597318175404,16.1858109054262
3969,39493,-32.8475233822373,-29.417173467802712,1.6279221919985405
3970,39498,22.140880575256134,6.981291699248108,-40.90969076135973
3971,39513,1.3780792659086742,26.83218672089245,31.87657638287653
3972,39518,20.28812004980529,29.38733632159946,28.260577007801395
3973,39523,-33.21972515444581,25.306541443841656,-22.7808984528406
3974,39528,9.462967044784866,-43.95875411670545,8.103618478113937
3975,39533,-9.666631393098932,-43.805180413896736,17.464651585446195
3976,39538,-35.72878202628499,11.225497906640184,-25.79557525773732
3977,39553,-38.63602142507748,24.35554307393176,3.300485335900932
3978,39558,-42.50019827630913,-7.651539641233677,-10.035702596198837
3979,39563,-42.07518121807695,-22.77022328911425,9.33626398893784
3980,39573,5.702893532739343,-38.72042749524518,-23.37186439288988
3981,39578,-36.74356107601015,26.80442560906011,-1.1239967630883356
3982,39588,-26.04862091943785,-6.648273992826527,-38.529880372467
3983,39608,22.502800516028408,-21.44133335822509,-33.14862958912393
3984,39618,-37.44883439736244,-22.548213223626725,-12.582062923723504
3985,39623,7.112582009303779,24.64611408458645,36.97383033003591
3986,39648,37.59082947312889,-17.546102470634764,19.065733969153435
3987,39653,38.03544346348353,-3.773821654353769,-24.952796745990412
3988,39658,36.42717484466301,-5.878462008595651,25.309118762290225
3989,39663,14.03733726652406,-40.615534488586725,-17.822220096276425
3990,39668,-26.692993958519693,16.31819841626739,-30.509659626763344
3991,39678,7.182521121777246,25.283147992784222,33.90344443529918
3992,39693,4.884788723183164,36.50343313054931,-26.82989162219849
3993,39708,-9.884364215530482,38.94973478806336,-21.942218585537294
3994,39713,44.13583029315889,-5.661555559032474,11.22145793902704
3995,39718,-43.38406223210266,5.696118601854418,13.340382589620036
3996,39728,-46.60401207864861,7.793082081711296,-1.937037699050272
3997,39733,-10.503715399328549,-42.42586998496908,-10.550135876768314
3998,39743,-44.02433288640027,5.055343987756976,4.105925527205558
3999,39748,-27.501992811736013,-35.191228996090985,10.32234355816273
4000,39753,20.535961805506247,-31.20781863792945,-31.026815894082304
4001,39763,-30.10102825158175,23.62658881396679,25.037828616392105
4002,39788,-19.13310387154356,-38.06852171552637,1.2960071761283425
4003,39798,-40.54231528540646,0.9738964109064197,-9.909709222522952
4004,39808,-4.523139147023641,-36.80533246330263,26.471287312380973
4005,39823,-4.842701331607283,12.30385853328859,-43.87088166253504
4006,39838,3.4342297420106664,25.90619604902449,-36.78713959180829
4007,39858,9.821679548580196,-34.34480419599728,28.067400637125772
4008,39873,17.27314150994999,12.309677663440052,41.09637006126314
4009,39888,34.853444144707666,-26.724557458773614,11.0558825622582
4010,39893,-8.459361107730945,-45.63231588456248,7.004316176912657
4011,39918,-22.48043189146805,13.234091534518257,-35.690842771203705
4012,39923,39.38559643392564,16.49885554182596,12.66472177313092
4013,39933,-29.307227817505137,-18.945794716216277,-31.677010077102647
4014,39938,32.56279041139035,34.10646327650889,-3.890718763821199
4015,39948,-1.5580809975898031,19.90988464350681,39.777264814170735
4016,39978,-40.3264324806979,17.530149615359658,-6.140982736493338
4017,39983,32.40755687008394,-27.108805805086803,19.59342783669002
4018,39988,13.063911977570273,0.4852564830853364,42.06273153495727
4019,39993,-10.398486481083989,-37.00108073940527,-5.569908485266254
4020,40013,16.887050677604545,5.942190982023073,-42.318726878254566
4021,40018,-18.34731892563766,14.12211841248374,-39.74004342321325
4022,40023,-19.04197606673673,-8.108295515211218,37.22977788356771
4023,40038,-18.93454787020556,-31.987444543592325,-26.027558748665147
4024,40048,-24.38766365489412,-6.2472539587837215,-37.5576631935154
4025,40063,9.269531222807377,-10.52506139037542,-43.48152903623007
4026,40068,8.631972299092936,5.360406003908789,38.14731042937146
4027,40073,19.16940808138434,-40.86050897615164,-2.447453715676687
4028,40083,1.5746359679621875,32.004534682949085,-2.902842797371572
4029,40108,-18.07616636963572,-29.71736093224185,-28.986459884092564
4030,40118,21.30139494411692,-10.58236980266219,-38.879905624648885
4031,40123,11.257155220436111,33.57227569942271,29.619962003538923
4032,40128,6.183222210118768,-43.30274486216073,-1.6658209212261
4033,40133,-12.125647550049193,-38.44922506344947,17.805467874967285
4034,40153,-4.663824791669851,-29.27147044021829,36.32787921046029
4035,40158,-11.80673327325473,-5.4765341794572056,-47.036123399150426
4036,40163,5.659935727068856,43.42447757190538,-3.271567965988705
4037,40168,26.13441259018413,4.780755162038886,-31.57157626532863
4038,40173,19.311575678097626,-41.25096408507412,2.294217078740653
4039,40193,15.226235734565408,-12.955242820956247,25.500021910717656
4040,40203,39.14499402031373,-21.690033006531564,5.166356045067066
4041,40213,10.94552436206678,-41.81109552015948,16.096141852080635
4042,40223,-40.0012833340704,-1.8446732068799832,20.67959496632286
4043,40233,42.8443021264446,-11.904392098664085,-9.361240788902233
4044,40238,-43.23617786706696,4.024460980296918,-8.594318094136533
4045,40243,3.379108264969984,-35.51317667876996,28.69074417416347
4046,40258,35.31479999381731,25.69304085495282,-9.643376806386982
4047,40263,-23.703243833510047,8.646070156251385,-24.257572061431677
4048,40273,11.403957234797772,-43.19890626821661,6.616075820611263
4049,40283,11.393677161374212,-35.936309320499035,21.742365315841475
4050,40293,29.15828336900631,13.00710969319886,-27.81440411615264
4051,40298,-31.103681833354614,34.97643124568917,10.853368065783734
4052,40308,16.584137566564454,-41.10156472934782,12.340983497744016
4053,40323,-13.453656811693104,-35.80666993740513,-17.801606417967317
4054,40338,17.410291746442436,18.454358437256303,37.15681943133893
4055,40343,0.9968428690380708,24.25156363999616,38.05525962282344
4056,40348,-20.81208769316464,0.3412247267524094,40.38493298215914
4057,40358,-7.199894070637332,25.36448609712184,-29.466232628387218
4058,40368,-15.823621612114554,0.1078145976291904,-42.80176799867101
4059,40378,-1.8359546959373017,28.390445932762308,-33.64982727985556
4060,40383,0.4437661639504977,30.50599002947151,-33.243050633609585
4061,40398,-7.23949289816634,33.54271619098586,-29.82753514050914
4062,40418,-2.610335297867932,0.2852821723921744,44.470551068660285
4063,40428,14.384210113059634,42.623511700806,3.2571228283675664
4064,40438,18.20203863610593,-23.196608733214475,31.786680694038097
4065,40443,-37.20206301918323,14.699618172509958,-22.33670913269112
4066,40448,45.675931214607374,-0.3933098885818359,-8.23397885353239
4067,40473,-37.26516034506579,-25.54501292363477,-18.55596672458034
4068,40478,-9.970570341186818,26.094238789129435,-36.50090399308424
4069,40483,32.79797559308213,-31.608664686514636,-5.443506745781237
4070,40488,-29.35187559798712,3.3838228833708497,-2.045316902450619
4071,40493,-39.45699417180123,-21.36015040523155,9.794942767077444
4072,40503,-34.91516959429765,29.424993637969123,-2.1662428767829853
4073,40508,-26.419566352686957,6.693181709294362,-36.43224546259404
4074,40518,40.15253819102311,1.72252409443096,21.88810797684711
4075,40523,-25.41740159699579,15.977360701704242,33.74770772783182
4076,40528,31.03408697048588,-0.6299844580533867,33.27311079735358
4077,40533,13.670431186398565,-30.906552047397263,-25.748540488376214
4078,40538,35.34255737072316,-28.73062555700168,7.7912724638166
4079,40558,-10.12762789836784,44.10980525190377,-3.271396233605737
4080,40563,-16.574966562054357,35.98340395271664,-23.56208118925736
4081,40568,-36.376599857995146,-2.420368318014209,-1.5244997345364777
4082,40573,-35.08485048752545,28.152204427680235,15.677421377829088
4083,40578,16.465908146670145,21.683403800879887,36.078829656585896
4084,40593,32.60411051314354,11.532494302789624,-29.865691517222366
4085,40598,29.248844255536437,-21.22833857506864,-29.737453013095227
4086,40603,-11.377766602315337,37.2369378976308,-21.678233119430537
4087,40608,28.131507295130312,-11.466051593511716,31.98325937202358
4088,40613,-23.602001130420096,-40.08331451348492,1.473896437025525
4089,40618,29.69016537838706,7.448750379776439,-33.136524132819034
4090,40638,-7.557184998679664,15.231041011755432,-42.414807701553386
4091,40648,21.28297504707933,-13.014441604157795,-34.97816515439408
4092,40653,-16.849440230043925,39.18180812324636,-16.084318145916082
4093,40668,-11.168066682807682,-43.35754328482601,8.98243369165458
4094,40678,-27.9858729202878,-34.12131342245259,11.2347973654597
4095,40683,-29.51722772371188,26.726608469190268,-20.519027860427443
4096,40708,-12.588074657700572,36.04970079267307,24.38486292952174
4097,40713,3.562234055234452,36.83849122068841,25.93165586566829
4098,40723,28.65177535401439,-16.236361204229706,-33.06876812253823
4099,40728,38.84311493552044,20.836614553671943,-8.315858297104946
4100,40733,-7.256643319682802,37.80013110969148,-25.095301674171623
4101,40738,8.024854911278382,-34.35062188146614,-27.894929469867407
4102,40743,-13.22332755764412,-29.80566309726042,-31.6247036942691
4103,40753,10.44726260380842,-10.54050301764046,-42.45593985113128
4104,40758,-11.749726008500348,34.962565715566924,27.971291891651624
4105,40763,23.929992234527315,34.65853904440145,-16.246209067145426
4106,40778,36.65512787860518,20.73002253355577,-17.400941567836284
4107,40788,1.1255820731481054,-44.11652347168358,11.812596528833854
4108,40828,34.701956172789394,-10.089891155561096,-28.05009302204155
4109,40833,15.88235942298704,22.0128469430646,36.64975187517482
4110,40843,38.54397995345492,-11.80641734331835,-20.56840927764692
4111,40848,27.675897275520818,-17.726795972349784,-31.73165890074737
4112,40858,-4.177415630213487,-39.525689817868944,13.77855675092367
4113,40863,-17.25333143941529,-22.716511015472506,40.04726174144802
4114,40873,-27.882290509701185,-34.56247356337167,11.258185540718172
4115,40883,35.055836554409794,-26.93224774482101,-7.555217983386225
4116,40893,-6.405232588307464,-34.22076155114399,-31.577535167897317
4117,40898,-12.548498250531877,-16.595139587690003,-39.87126681843672
4118,40903,-12.494451756273342,42.36140257808657,10.950812353500158
4119,40908,11.890857999742702,1.33000374888022,-44.07265645200309
4120,40913,-10.2699821862393,-30.08543653772711,-34.583903182283784
4121,40923,35.67540228143309,2.6389929930332663,23.123316669596345
4122,40928,6.242111518906942,-33.33624619994969,-29.99042949247602
4123,40938,41.33689610716206,1.0260133659356767,18.990796616408787
4124,40943,-38.62016943843562,22.600852931874496,9.708811409001576
4125,40958,-0.9768312990839068,45.5225917800384,3.387197544681289
4126,40963,41.74559831784581,-8.416631419118971,-5.334733175137456
4127,40968,-4.724118328479987,-45.08534340490512,6.992053168568716
4128,40983,-8.996901472950782,35.126083710851105,26.97848307685691
4129,40988,29.656996453986658,-28.909105137109275,17.517073940085478
4130,40998,34.88201269258877,22.970687972021068,-13.046796023428502
4131,41008,34.66759803397335,24.01566287260017,-18.6750565703402
4132,41018,11.61808239725514,44.31104050979332,-5.739922287757411
4133,41023,27.678583160136977,36.7274836255532,0.8087112727461152
4134,41033,22.69880519318263,36.03670471638908,-6.702667364344311
4135,41038,-31.15861886653717,15.517214994880977,30.50105502209924
4136,41068,-1.3497634137403427,-43.99569266163133,-1.7228014161816605
4137,41093,-3.000338790145823,21.80986776638901,-39.676072360071366
4138,41098,28.23176657008445,14.305450369873244,-25.591204454613504
4139,41108,-1.920912706639504,-45.40307301213711,7.615028473624683
4140,41113,-43.89596134422161,-10.738341413772751,1.9693916526757
4141,41123,-32.66559417355745,31.270880081539094,3.757329970683708
4142,41128,29.3151126482558,5.406269165800575,-34.55741211975853
4143,41143,24.880352859577723,-29.62822475911589,26.63218488762116
4144,41148,-20.101994443754403,-28.980912723705647,-28.398365887301527
4145,41163,-11.474980193910284,27.840530882530203,34.56445937830222
4146,41168,-15.393523305004436,22.891060043847386,-20.970036513297973
4147,41188,20.678125812374727,-37.07060035032,16.788842964373977
4148,41193,19.09521149309954,18.142232310032743,-36.32614986803566
4149,41198,4.03575168927044,23.753238285903883,-41.0572127948095
4150,41208,35.91292011650236,21.71278093519849,23.42262164329015
4151,41223,17.84909498478786,-29.95471886191345,27.72866510043723
4152,41233,-4.429941302345991,13.00138733626982,-43.377366588019136
4153,41238,18.84055560225336,18.637518095187332,36.42315837520722
4154,41243,39.18234060247219,5.648659055609656,24.76863755943313
4155,41253,18.75268497723497,41.111878394856014,5.803793321939315
4156,41268,27.46282607636115,2.091395130849819,-36.071345231009616
4157,41273,17.532971570978173,-0.332656150169754,-41.81152781775224
4158,41283,-30.349195504915983,-7.2626607278068915,-34.42146150507807
4159,41303,10.974915844996298,0.7472990638654722,-44.76192031118087
4160,41313,7.727964909536495,-44.918890460739526,-6.450633153880932
4161,41318,11.686062584179464,-30.7462982829338,-32.56913987998627
4162,41323,-20.125865234308662,-31.4583244638017,-25.843876632304674
4163,41328,26.43989025593745,34.97326340469801,1.4820718230239738
4164,41343,30.59865118787088,6.2125207908726585,30.923604620228595
4165,41348,-7.882849331640816,10.372926802097975,-45.04088163474849
4166,41363,-1.018014303466666,-35.29876526374723,28.467302485501197
4167,41373,45.43515601048658,2.9163603248731502,-2.476950017056401
4168,41383,24.19817350283716,-37.680517720258464,-3.322229617091761
4169,41388,27.01584526576352,-26.686586889365177,-2.6505516408252805
4170,41398,21.037067509986063,9.363794504648068,42.83309716581826
4171,41408,-28.59374258298402,33.16242142760976,-3.091725491828414
4172,41423,39.26581184341139,19.75938539334635,13.853639283123982
4173,41428,-14.328712462972268,27.533495860486685,28.090905125011293
4174,41438,-27.65771290753849,-1.3774822552348724,-36.16838745741485
4175,41443,33.24982492569731,18.17745441838265,17.945578939672505
4176,41448,-22.862025281366066,39.43541284653781,4.021763038579689
4177,41453,8.17838294348416,-41.58373562492312,-17.53017373379368
4178,41458,-31.87718632138686,-31.43565376766389,-5.699948615724884
4179,41463,-42.09420233061324,-7.109263996967971,14.75736310008444
4180,41468,9.261239067693063,-22.533179566615704,38.68777500524948
4181,41478,12.744071826964916,11.018920347008743,40.629260101993296
4182,41488,-29.05824937877955,-32.153327803677115,-9.59355582788813
4183,41518,-38.89885747060463,-17.916849906307572,-21.36433914966303
4184,41533,-1.7947359236735425,45.0640775285158,8.726539304970707
4185,41538,6.587920605063568,-27.663495878133837,-33.02858552858147
4186,41543,33.29787396411164,19.723597520668115,-10.83420760421782
4187,41558,-8.355273777358338,32.726052258961495,4.8293412638616005
4188,41563,-6.45116598985973,29.598975010482665,32.09250329887674
4189,41583,2.9130798543584184,46.62210033670613,-1.7784200823513796
4190,41593,6.767642338704008,-32.14791010206413,23.91929274661218
4191,41598,-43.85465882721877,-1.3511593229882477,-9.658107991587956
4192,41608,-39.70257488511851,-19.976095490128134,-11.99658090152768
4193,41613,-29.61229138066496,-14.138838558527016,31.38641977300572
4194,41618,-39.51093469717087,-3.732055009402148,-3.204125610845725
4195,41638,-25.16563685666575,22.645174078929653,29.28254047454368
4196,41648,42.1869207741195,5.195385451363047,-8.738789163026283
4197,41653,-29.38674768114601,-30.388580093694827,17.962632273483848
4198,41663,6.001001142508606,42.12113422266799,-6.751072646259528
4199,41668,28.50984329190642,34.44397076173216,-9.811752648094492
4200,41693,40.00220345455416,21.494091111402224,-4.989626232733027
4201,41698,22.374606374485488,36.20582350590076,22.05915098985653
4202,41703,20.09326302228126,35.47560692355397,-18.594392387555686
4203,41723,-33.12826344638779,13.08207010067873,-28.628879841152468
4204,41743,-32.651610836209215,-18.77594721369165,-23.037459405998057
4205,41748,-26.77251830165977,7.1169236625205095,35.4516865757864
4206,41753,0.1185198797935536,-11.79902965405383,44.73258809444788
4207,41768,35.73739633868305,21.245287813606843,17.502756078404147
4208,41773,-33.51080609132365,-16.15263811242109,26.15405192317885
4209,41778,32.998759460646056,-25.45961517775016,-20.003800573956774
4210,41783,-32.30194026451163,22.1474595780118,-20.77259926578147
4211,41793,31.652969085877267,14.368132229547168,29.71185393891122
4212,41803,25.18314675492076,-33.33180063653923,-13.569229460079637
4213,41823,-23.600720081860235,9.720437790261307,36.23487482793004
4214,41838,-17.697781791041873,-37.06781174001175,-19.482973845784368
4215,41848,-41.84662237812844,-15.266472599100393,5.616060758960174
4216,41853,23.26721643419904,19.652860002774823,32.437750210333064
4217,41873,-2.0204170422035936,16.61082535216781,41.68003976229552
4218,41878,-14.990134167975809,-38.63679106778443,18.079017557803976
4219,41888,43.67233085966626,4.8615005569283465,-5.304271443046574
4220,41903,-17.01189682965582,23.279825080631756,13.324213070775802
4221,41913,-8.46066192085144,2.872570631446004,47.47405524063447
4222,41918,-19.063876987660795,-26.22741356799006,26.813275769956157
4223,41933,36.59631715786772,24.9583207624275,8.577997381951333
4224,41938,-10.39626899851599,43.260702087872886,-6.36414740555814
4225,41948,-44.0461117132237,2.382553799084612,3.259287912947101
4226,41953,36.66308630821989,5.959158523437459,-37.37818106630782
4227,41963,-6.153224263183725,13.373394658324658,-43.32590321774165
4228,41968,14.4464256531093,-26.045042745250605,33.384585246811
4229,41978,-23.706235282027738,-31.320654065120845,-19.51151508811315
4230,41983,14.655838378910524,-27.00989852906524,-32.7823219949345
4231,41988,-30.992274482673054,33.39017193466105,-1.2390599036557783
4232,41993,24.195650581744022,30.81263003113356,21.35731786407408
4233,41998,-34.20729401657235,-26.761268938378755,8.120437305480067
4234,42013,1.6305427136000663,-39.766061987793,-22.01870333246597
4235,42023,-44.0648994987677,0.452897938624783,15.295008217223629
4236,42033,27.305932755703896,-6.067251824548459,-35.911798486498945
4237,42053,29.432031546346582,-28.0342559868134,19.10252819184406
4238,42058,-9.445200890058487,23.58464298466889,-32.45922325280717
4239,42083,-30.646567334075076,10.869907175657758,34.98907872549032
4240,42088,-37.06693019005109,25.08944596514139,4.404680713181763
4241,42093,-16.17686563589293,-43.377478347253046,5.473381217899865
4242,42103,25.89587553451701,-36.972513505302,0.5441858555142911
4243,42113,-43.08453769446715,-0.0757387594472978,-15.415888009999112
4244,42123,6.439656000691417,24.97823052801632,39.431778788228144
4245,42128,-32.99356963108333,7.194762086799311,23.10123866698243
4246,42138,14.129907646804932,-30.15856621330132,34.551448768506155
4247,42153,15.428636150099694,12.16292581568466,-41.02601170222715
4248,42158,18.99992580575965,-19.295188504775368,-37.14556572226345
4249,42163,35.96884129943327,27.03172381426212,-3.161936800092754
4250,42168,40.76983739217144,-13.186313236449092,-20.17787940550589
4251,42178,-3.933965280524181,-34.66503833154301,-26.84701800318433
4252,42183,10.562610964873988,-44.30992179451116,6.3746096623288135
4253,42188,-21.298297552018745,38.5537200767152,5.4276167629842
4254,42193,-26.36915227235066,-8.447659198461782,35.56307840304456
4255,42198,-26.10374810891642,33.31907346715018,13.41473106665318
4256,42208,-27.149935972357376,27.155314845321424,26.78927785326101
4257,42213,-44.8305400558795,4.995463133599989,4.5483383742622046
4258,42218,31.79380618697448,-33.05466450206273,8.351844457684667
4259,42223,23.81782091421054,-25.16567626089854,29.433809852586343
4260,42273,-43.18498465842957,-15.42404938211442,0.906452471710466
4261,42278,-40.99686256745696,2.7704909454362707,-16.740382484019687
4262,42288,33.9902759486895,-13.521821432868148,26.560477316460624
4263,42293,-20.446604820589457,40.60274015814346,-6.161967131200575
4264,42303,4.343574507897005,44.5218656998711,4.555205877216967
4265,42308,-39.647909305762575,21.82321402349165,2.15803975583546
4266,42323,-21.897129252225746,-23.100799609519356,33.38585247262672
4267,42328,-14.085021496941888,-40.26263236716456,-17.875847905126093
4268,42333,-5.469590533575166,-45.89034162405515,-0.067947451276958
4269,42343,4.728721212213982,37.27184406809534,25.091846396440317
4270,42358,-13.475412886487284,-43.7515017695962,-0.1101803891662918
4271,42368,-14.29158627436349,-36.277697720884255,22.05065711242969
4272,42373,9.13189631100028,45.0889409995002,13.577809939289796
4273,42383,-19.346547605919294,-15.948476437245608,-38.50801403946563
4274,42388,16.72975320330304,36.65649318237631,19.52613927502807
4275,42393,-41.628403806432,12.8752665072701,14.50478966067231
4276,42403,29.483528467602905,19.529039660307657,-29.87470254152845
4277,42418,37.35395764305597,9.09076354717381,24.289308321771493
4278,42433,-42.45703959059094,5.353463670906837,-13.782480509617976
4279,42438,31.76991673270225,9.559598300619712,31.315230075391
4280,42448,-4.782257749159166,25.12268456517513,-39.960548384263255
4281,42463,9.28653677825556,-3.132735371929772,-43.30947257573482
4282,42483,-14.731777733317184,22.87965047785891,38.16947801942516
4283,42493,-22.616565920036315,-10.197444413754106,39.30704176985535
4284,42498,28.32050128802153,-34.96712113515944,2.2192951650653447
4285,42503,20.209172608401243,35.11967353614304,-17.382867647546952
4286,42508,-27.943898225526446,-25.72505844853208,26.38018877429353
4287,42518,-8.769264776663855,-40.396677072288405,-19.14868153542008
4288,42523,4.367918188544339,-33.04507623877549,-24.797869314956195
4289,42543,7.7475276934200625,-2.145650057446817,41.99628237877755
4290,42548,-15.321244913222372,9.093120169450431,20.40819993165128
4291,42583,18.12339681916384,24.860675566688823,-32.78762768018756
4292,42588,11.757390694089384,-37.58654804039399,23.073913044058628
4293,42593,45.892116650079664,-3.4826870705829207,4.525510601652341
4294,42598,-17.907699343185627,28.34943832929233,8.750859731422073
4295,42603,-3.3083957298428075,35.6834091507973,-18.73339511565733
4296,42608,-14.891146804503189,-15.705891845214609,42.54594823535517
4297,42618,16.101546442020684,-42.59645293095441,-5.84959266363492
4298,42623,-27.8065402216752,22.255718478580896,29.68943677124306
4299,42633,30.586780338013845,4.837083552487032,33.179159104540915
4300,42648,-14.48514709670021,6.354477542787599,42.948285038472406
4301,42653,-44.55114500149568,-13.983277955365033,5.107194707190924
4302,42658,40.31508348418268,-2.570585998229405,21.874290967522853
4303,42668,33.13518909206876,29.252547947273325,-12.099048015554068
4304,42673,-19.693187633290407,13.99360243603255,39.45406076609375
4305,42683,43.07022762891772,13.933789111913311,4.768473745715483
4306,42698,36.12827322043721,-23.230714531889955,-18.70348251504084
4307,42713,-41.58126890337503,13.899911800864864,10.185772384462448
4308,42718,-27.799922156340863,-1.0538935250085633,35.68248989480155
4309,42728,0.1004637400487666,42.28375237145542,19.340359836866227
4310,42748,23.31047452963345,-14.489345535533714,37.809137086422425
4311,42758,27.69318858022113,-24.1190020066902,27.78491894920265
4312,42768,-7.858015324889234,-35.448096329990285,25.52397293285172
4313,42778,-5.645013447688875,-37.47854623087287,25.324308934131206
4314,42783,44.17405797212867,-7.1526034076409895,7.004338998189134
4315,42793,-9.560706241810053,41.25696524183391,18.533995886854317
4316,42803,7.911945733646588,14.026488283139852,-42.34472863339228
4317,42808,-23.86849944147527,21.495776982092067,-21.791217403655544
4318,42813,12.941419213911637,-41.5621050773339,-12.908298625298563
4319,42833,38.12726946899864,10.956808712095263,-27.22941601614873
4320,42838,43.93302908404036,-8.524097682985163,5.318071161932632
4321,42843,31.887128400989297,29.63241517984232,-13.368242228870589
4322,42863,32.34170822685343,16.494982537051925,-26.48049064819159
4323,42868,-5.786222798823429,-37.74782287596828,8.553521569386188
4324,42878,9.350246746020824,44.94029235755439,0.6382170205022741
4325,42893,-8.177863974254468,-29.225686382202746,32.960589787595715
4326,42898,-13.178546753574544,-40.04333371502853,-15.9066885868868
4327,42903,-9.791793166158165,-30.86964257888053,-26.444605845850727
4328,42908,14.837509495575668,40.67537861246098,15.05724921606776
4329,42913,32.56543199396569,-25.273462875323883,-19.69477723157671
4330,42918,-8.459863327868185,-28.284405761674694,-39.90299395448923
4331,42948,21.457294265179485,8.344145988082051,-40.03490859949346
4332,42968,2.852188314502536,-16.87959334085512,-42.39315875920489
4333,42978,35.96497996510288,27.089186731956158,-11.152019263160655
4334,42983,-1.3085461217425325,-45.22722397595343,-0.6387228181201339
4335,42988,10.788053803327946,-42.12706541499076,14.481787208054218
4336,42998,43.3917247320007,15.54675211126738,4.89495333405864
4337,43003,-40.75531598867602,17.78257033603666,0.9553833957213448
4338,43013,-15.897274627815133,-40.759248334250266,-1.8053284838598371
4339,43018,12.657799477113084,-40.59155460965101,-13.131735355307882
4340,43023,19.047482368041933,39.5867670063103,-14.182072441729652
4341,43033,-30.973570396818072,-17.27687483444334,11.31404824733275
4342,43038,33.0056067319793,15.596372621859985,1.4961184199831452
4343,43043,7.559387154372128,-38.47639460699607,21.933191698469244
4344,43048,-24.517045135543054,-23.42842633143169,-29.55448171793813
4345,43053,-2.056843549633917,-32.96894885981627,30.72840711684385
4346,43058,40.35208327040921,4.140949178325556,-19.264653337525623
4347,43063,9.449037704056302,-34.5228514859243,27.973745207827218
4348,43078,-42.503109314257166,-11.994479060092694,-2.745473506968149
4349,43083,-8.029941557918022,34.03836285897135,-31.79371632212136
4350,43088,3.500591887111163,5.287597089974656,-44.69799347299043
4351,43098,2.705128985563703,-41.306192188147016,-19.05096998900676
